,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,open,low,high,close
554,0.17872340425531916,0.18836797877045566,0.18534521357571399,0.1967360720315141,0.30082962845347727,0.6708190188003511,0.7020623572099718,0.4009435979016317,0.3743775111855309,0.41739973572153327,0.1813063912423249,0.18495508506135383,0.1887080991472185,0.14591043283465854,0.14170196827164483,0.5195642064704709,0.5304607697612598,0.3706337843826387,1.11822,1.11685,1.127,1.12616
555,0.19680288190926484,0.2057717823971696,0.19982985582519952,0.2073607203151383,0.3878612257859638,0.6719722526107017,0.6950356023557004,0.4250125122344735,0.5354418899484489,0.42815894735427934,0.18838628249916572,0.1870259861758257,0.18546982438781456,0.1485422243184593,0.14552548013497246,0.5215571646847801,0.5325868288768265,0.5530512762825149,1.12625,1.12332,1.13487,1.13088
556,0.20738489249127526,0.20075187969924832,0.2032103519297932,0.19428249859313473,0.36969739070604424,0.6620685596741407,0.6872375675822855,0.4160596419479218,0.4740722786127183,0.4179508526073558,0.18878936620534129,0.18734842911250849,0.18568735927010507,0.15006795061548622,0.1491061898795417,0.45857968511260216,0.46841674823423873,0.32392503420386004,1.13095,1.12483,1.1326,1.12507
557,0.1946189350444666,0.18611233967271124,0.1902928270797886,0.1869217782779966,0.3910202974489256,0.6476291557660975,0.6778256515727621,0.39732601618358915,0.34228775653591986,0.40392985124881325,0.1885824857619295,0.18794335903793785,0.1870698738076945,0.15096828769897477,0.15253193717971386,0.4880090347439045,0.4980638389496628,0.19496757953996288,1.1252799999999998,1.11906,1.12598,1.1218
558,0.18678374423055255,0.18162317558602398,0.19134503447658266,0.1870118176702308,0.2712435164602519,0.6350318661134439,0.6675274899350844,0.38703864586063214,0.35382050008387733,0.37755136105672404,0.1858404091880037,0.18979627056141243,0.1935408819131322,0.1518169844549004,0.15583586908242097,0.5166412010894837,0.5273709996570249,0.1965450407590947,1.1218,1.11953,1.12395,1.12184
559,0.18694134864347614,0.19230429013710734,0.19633742276349986,0.19241418120427686,0.2784581083941992,0.6277511728303943,0.6576888118721488,0.39237224361336137,0.4503382394653076,0.366950397223306,0.18488992501191778,0.18892431219742445,0.1928085890522238,0.15299768273472705,0.15854895487360782,0.4878097389224737,0.49797882815794947,0.29119271390690415,1.12187,1.12176,1.12878,1.12424
560,0.19175954069571083,0.1865988500663426,0.1904047640368946,0.19032076533483425,0.32987985603895414,0.6194560842135853,0.6479947771435695,0.3940512358678757,0.40566713808401095,0.3574806967823326,0.1728646886857072,0.18548643468940926,0.19846514605656004,0.15395233892257465,0.16111536498213172,0.521225004982396,0.5321103279224269,0.27491173129875074,1.12401,1.11911,1.1262,1.12331
561,0.19045367556005838,0.18949579831932786,0.18899435837736175,0.19444006752954443,0.298543849899439,0.6148227249974482,0.6392212309557532,0.4047360913933005,0.44890020576577566,0.3590539789258491,0.17298055632953155,0.18551822483809624,0.19840801969031152,0.15514030595552894,0.16337267887803594,0.5464027104231717,0.5580552161377965,0.4487682994719121,1.12343,1.11848,1.12751,1.12514
562,0.1943037262186199,0.19557717823971713,0.19763589146592622,0.19173888576252116,0.3003202074732719,0.6083223784919314,0.6307737496512953,0.4085209904075887,0.5310797921122735,0.35458349268822054,0.17297039783202248,0.1864900950979577,0.20032814531075277,0.1560582518774411,0.16576672434252507,0.5641400385305253,0.5764399927188104,0.38379395087854523,1.12514,1.12234,1.13026,1.12394
563,0.1916019362827872,0.18434321096859774,0.19674039580908026,0.1936522228474959,0.1952835556261247,0.6036732268187672,0.6229939753409458,0.41627160592252976,0.4777126316080523,0.3254242996180792,0.17226985036808262,0.18782982279262767,0.203683654636115,0.15705395161944297,0.16862980052106888,0.5879226732212841,0.601184088217007,0.4298174477988443,1.12394,1.12194,1.1251799999999998,1.12479
564,0.19338061465721043,0.20506413091552408,0.20206859496731444,0.20749577940348934,0.2704396898486292,0.6089036366846436,0.6179196939240189,0.447676451731166,0.7585508415830143,0.3356996391028657,0.18421266627320826,0.19087259416696148,0.19733581753212293,0.1589764753112841,0.1720480897356825,0.5729754866139642,0.5854232063010989,0.7827123065864655,1.12473,1.12432,1.13455,1.13094
565,0.2079252504784418,0.20218929677134043,0.2056058028118562,0.19961733258300526,0.30573528633428604,0.6065638078406068,0.6133460218553329,0.4534874296236193,0.6680222791508202,0.3298514705192768,0.185099324212566,0.1927482129394984,0.20010609333829224,0.1602109458263028,0.17446948151388905,0.5183684315418862,0.529262689592151,0.588263745326516,1.13119,1.1259,1.13325,1.12744
566,0.2000000000000004,0.20641309155241042,0.20636697412017538,0.21208778840742867,0.296218376204086,0.6126065203715808,0.6110151498864415,0.47952142567841455,0.7183376829156863,0.3328104733114942,0.19260993748748528,0.19630870959244992,0.1993501804507857,0.16225853520285868,0.1771270460014688,0.5937686839832584,0.6068977956880028,0.88185377967477,1.1276700000000002,1.12624,1.13516,1.13298
567,0.211955420466059,0.2106368863334809,0.21035192979314063,0.20204839617332596,0.3464327299671853,0.6093437119662888,0.6084333531839022,0.4766087391993859,0.6715732157631431,0.3362527861858006,0.1917696465579187,0.1983886936065464,0.20430446351882586,0.16345530018741286,0.17884986376563433,0.5858632830664989,0.5988795817693315,0.5774878824975603,1.13298,1.12802,1.13707,1.12852
568,0.20182370820668677,0.20048651039363108,0.20466553237216814,0.2054248733821049,0.2696259394516778,0.608246725323447,0.6061268204014031,0.4798039503147262,0.5894270244253914,0.32849484864600415,0.19012477221357194,0.20076387185845126,0.21066921770110672,0.16481657712362482,0.18046495362727852,0.5955623463761384,0.6089088503587007,0.6211740111577171,1.12848,1.12548,1.13248,1.13002
569,0.2073173477428795,0.2115877930119416,0.21498611981731905,0.21510410804727087,0.2861721975230232,0.6132842782153727,0.6053887461544483,0.49801031802900186,0.719844834361026,0.32385597537658034,0.19456435138139472,0.20229888189505563,0.20910312652199567,0.1667829678493956,0.18219440080083035,0.6081844150667649,0.6218149377722716,0.8335756337147787,1.13092,1.13009,1.1375,1.13432
570,0.21497241922773838,0.21906236178681987,0.2204710307155013,0.2278897017445132,0.35221829681380334,0.6252516625929673,0.6074284751800925,0.5302545289359234,0.7610866918817405,0.3241439423899514,0.20594177517096315,0.20800294285947757,0.20856805430645686,0.16953781755355574,0.1841069854086678,0.6520959277220482,0.6672266582256975,0.9616982388882607,1.13432,1.13254,1.14088,1.14
571,0.22816616008105364,0.2286156567890315,0.23515715948777655,0.23059088351153648,0.33180837832116017,0.6354317506979557,0.6112976353441534,0.5514902168799473,0.7967445606613001,0.312441686249134,0.21433823862986764,0.21173601460530167,0.2072369180027645,0.17230831309539477,0.18558865840642053,0.647910715471999,0.6627246847370591,0.8510969879424867,1.14018,1.1391,1.1452,1.1412
572,0.2304626815265113,0.22636001769128708,0.23056774424644022,0.22422059651097398,0.3378817349423097,0.6377264400118615,0.6148972896571193,0.5483618443313667,0.7067846549182634,0.3070792089863482,0.21424781193849535,0.21620934267055278,0.2161199518891439,0.17444401702525583,0.18598062223636305,0.6370823091742523,0.6516641725076106,0.745005046182091,1.1412,1.13705,1.14418,1.13837
573,0.22409096026117328,0.22680229986731534,0.23220202382018457,0.23423747889701801,0.2415548586852969,0.6453224003610584,0.6194464511687453,0.5593835429063669,0.6996200755122913,0.2992676601604764,0.21459415289131933,0.22202239843047436,0.22718463043642365,0.17715904397240956,0.1871125938890083,0.660997807745966,0.6762582849879843,0.9118280641445596,1.13837,1.13778,1.14438,1.1428200000000002
574,0.23086795001688584,0.2321318000884565,0.23770932210978765,0.23855936972425476,0.34471260717688157,0.6529867579368025,0.624770250762802,0.5683753941122522,0.6969820161269834,0.2917468993292701,0.21608747072977524,0.22675458913503482,0.2349416660738296,0.18000831281336638,0.18838212578641128,0.6328970969242002,0.6467581003495495,0.9285154641402582,1.1413799999999998,1.14024,1.14679,1.14474
575,0.23843296183721738,0.24803184431667416,0.24232112474254527,0.2564546989307824,0.36731899015560493,0.6701472782778152,0.6328008248446517,0.5997951164240529,0.741517738577657,0.31217598098585375,0.23294353613755633,0.23251768894701813,0.2288678929773349,0.18395488761599213,0.18994418037296845,0.708961668770345,0.7253264330280665,0.9607201327511176,1.14474,1.1423,1.15398,1.15269
576,0.2563323201621074,0.261698363555949,0.26110414614489125,0.26611142374788965,0.429663517518789,0.6887679221750572,0.6433177240674288,0.628655904737632,0.7744873404949529,0.3193364963094733,0.24810777998766867,0.23968409675104588,0.2272976893427036,0.1883381713134668,0.19155761288226594,0.7006576762107226,0.7159787019383097,0.9177073153729013,1.15269,1.15069,1.16016,1.15698
577,0.2656760103568616,0.2672711189739053,0.26860392227097696,0.27207653348339905,0.38154969831692603,0.7057284515384147,0.6554588238905887,0.6475093157154708,0.7610910540250819,0.32155036192787934,0.25662216416985106,0.24933921905228915,0.23748115779653062,0.1928657057669505,0.19402872523086664,0.747890785889856,0.765183990067304,0.9214061536481705,1.15684,1.15404,1.16268,1.15963
578,0.2721152763705954,0.27419283502874847,0.277737977970807,0.28546989307822157,0.38188710701810097,0.7264104171553835,0.6697171804229319,0.6720860280220714,0.7550618417062739,0.31852967849420516,0.2680594008426909,0.25967555882539806,0.24598637609573026,0.19805997418686336,0.1973467446285186,0.7774529994021118,0.7952543094174708,0.9953376859954273,1.1597,1.15812,1.16581,1.1655799999999998
579,0.28337273443656436,0.30145953118089347,0.29139428673770945,0.3070343275182894,0.40903196782047213,0.7555092620330179,0.6875192017148203,0.7132202130874129,0.7727870915343218,0.3490153585779555,0.28471353407809014,0.2734906491548348,0.2559424867285257,0.20446293016048814,0.20090010805936986,0.8125290639739591,0.8302119294769014,0.9443653049583305,1.1647,1.16422,1.17814,1.17516
580,0.3069233367105707,0.29973463069438305,0.30404316289065997,0.29904333145751294,0.4168155234465968,0.7701200337515387,0.7049719701090355,0.7091661520228629,0.7171946613306427,0.34296417055482925,0.2889923080025402,0.28208307219996825,0.2684095722310368,0.20988071539021766,0.20465318244797276,0.7512123829137062,0.7664248440080291,0.8768379226335269,1.17516,1.16987,1.17736,1.17161
581,0.29969604863221894,0.30705440070765183,0.30746843377809624,0.31603826674169966,0.4005438234360114,0.7907558821579093,0.7234695258704532,0.7212938446328043,0.705527583778069,0.34685681036621807,0.2987469560057459,0.2921560078839563,0.2781338858891512,0.2161656364879691,0.2091943278773264,0.7933966651165885,0.8090875999991608,0.9736440532391158,1.17195,1.1714,1.18067,1.17916
582,0.31592930316334566,0.3162759840778415,0.3112742903196921,0.3286212718064154,0.4239507250979147,0.8127794473269875,0.7431079035313046,0.7345362877875924,0.6983058153381848,0.36367008554021074,0.30782891294827597,0.3035641298128002,0.2911760337019475,0.222945898345652,0.2145194009665656,0.8493323589982059,0.86673446535134,0.9994036523114131,1.17916,1.1731,1.18484,1.18475
583,0.32851514128109865,0.3296329057938965,0.3180352825288799,0.31320202588632534,0.5125370487985604,0.8159788788736578,0.7595217758389812,0.697106844275923,0.6738981134079071,0.3954200711156371,0.3038698128670469,0.3091591959817245,0.3062561853414702,0.22818485743353017,0.2195030594724293,0.7742642662592164,0.789300412159574,0.7781858709070453,1.18475,1.17612,1.19088,1.1779
584,0.3130924237307215,0.3048872180451127,0.3034387033222889,0.30942037141249323,0.3734188102042977,0.8125643559641237,0.7719024307859833,0.6502900259310542,0.6061291961084215,0.39994760925619927,0.3038753326772905,0.30964058966184316,0.3071963849193979,0.23281508985357874,0.22365141239566702,0.7503487676875057,0.7646646160175419,0.728251744309942,1.1779,1.1696,1.17969,1.17622
585,0.3093099178205562,0.30698805838124715,0.3091251007432614,0.31853685987619634,0.37677304964539005,0.8130626648594131,0.7819164729345461,0.622818835670523,0.6098449837909008,0.3956554348554405,0.30163610454044926,0.31357348519941475,0.31723537265710694,0.23779924861008703,0.22774424401529877,0.7244403109014829,0.7371249874188258,0.803615591426757,1.17622,1.17214,1.18064,1.1802700000000002
586,0.31811325002814345,0.3287925696594426,0.3251544730008061,0.3322903770399551,0.3671734413041177,0.8198765642998116,0.7914252635847667,0.6169539725845404,0.6536280073178028,0.4060975523854822,0.30915636892820336,0.31685241196399455,0.315916238123026,0.24344646544412515,0.2328248576334318,0.736530924068293,0.7485656917828177,0.9161614596216211,1.18013,1.1793,1.1905,1.18638
587,0.3328605200945626,0.3314462627156126,0.3307513208560938,0.33537422622397334,0.4274637451042659,0.8240697451550782,0.7999538722316855,0.6055762067242308,0.656828513979008,0.4088471301337604,0.31341753909505093,0.31821484690772633,0.3141951943508476,0.24895011901241024,0.2382899769959477,0.7280276356872397,0.7396104754245715,0.92416205608558,1.18668,1.1818,1.1917,1.18775
588,0.3352696161206801,0.323993808049536,0.3166920390436105,0.3147777152504225,0.4188234360114322,0.8095358774731555,0.8035825097363748,0.5486982756963605,0.5903696042108226,0.42695017258664725,0.313249187473521,0.3185327483945971,0.3149936050529928,0.2526241903224185,0.24299354295525638,0.6277154055669986,0.6388051436658444,0.7354204821241069,1.18775,1.17552,1.18833,1.1786
589,0.3163345716537207,0.30574966828836814,0.31243843467359217,0.3037028700056273,0.28573885889700434,0.7871806154573793,0.801572186447331,0.4832422936538036,0.5125045059068861,0.4098283086949268,0.31517406493500155,0.3173792201422379,0.31074028553659333,0.25526837465941965,0.24709051795575326,0.5313890918753729,0.543001283292463,0.5609035789714502,1.17934,1.17362,1.18008,1.1736799999999998
590,0.30377124845209935,0.30734188412207014,0.30930419987463076,0.30449071468767586,0.403924526304647,0.767281042111803,0.795590405098943,0.43714236550673913,0.48776926313184094,0.4052578576943238,0.31592525798274584,0.3145453554592762,0.3043966536159421,0.25779836839757464,0.25129356350642584,0.5572975486613957,0.5686285326558072,0.5310602270351582,1.17376,1.17222,1.1808,1.17403
591,0.3048969942586966,0.3093763821318004,0.30684158681830437,0.3144850872256612,0.40127818355033346,0.7559961252369715,0.788324784115719,0.42223979974023823,0.4884736685542975,0.4118079305353908,0.30863279006761535,0.3109530686576377,0.30486494578983675,0.26088063561690295,0.25571289353831334,0.5366372151730563,0.5481980538890542,0.6064007516467146,1.17426,1.1711200000000002,1.18172,1.17847
592,0.31403805020826303,0.31977001326846544,0.32249037342168896,0.32112549240292626,0.36576757171588864,0.7492343638645164,0.7810261892878986,0.4218570456373568,0.5919289247782366,0.4056533071702514,0.29675354137830506,0.3080783309263644,0.3114773443537481,0.26423943465838,0.2604761241820953,0.5190991828871334,0.5310443709502779,0.6263285978052331,1.17832,1.17811,1.18642,1.18142
593,0.3208375548801082,0.3167182662538703,0.32262469777021624,0.32751828925154797,0.32545384778236475,0.7459195964635741,0.7744587947645464,0.4303446793963945,0.5902996592402693,0.3922435221357457,0.304210368973596,0.3106487915202037,0.308831610759894,0.26783919843559434,0.265404261384353,0.5834717332093282,0.5943249129398287,0.6638304533001727,1.18134,1.1781700000000002,1.18504,1.18426
594,0.3273893954745019,0.3235072976559046,0.3331691591295781,0.33382104670793494,0.28323144913729226,0.7452800237870292,0.769064314040193,0.44395963920424825,0.6770546320270988,0.3710280821509568,0.3117602905919823,0.3167252513692467,0.3129787754796725,0.27165793490067397,0.2700547920685736,0.6132332425430147,0.6237411102446477,0.7907411341876556,1.18425,1.18288,1.18811,1.18706
595,0.3340763255656876,0.34223794781070327,0.3418778543924065,0.3474620146314018,0.3777786598920292,0.7518958514401116,0.7662027542295358,0.47336130236643303,0.7978531202528563,0.3758016984573418,0.3221488418792331,0.32539487906119025,0.31929143595348974,0.2762068605583547,0.27549753717441217,0.6265860625788884,0.6366233939359831,0.8725906611607563,1.1872200000000002,1.18677,1.19658,1.1931200000000002
